B4DME9	KLC4
U4PP31	MED11
U5IS33	HLA-DPB1
U5XJY7	SOX9
U5YBG6	HLA-A
U5YBT4	HLA-B
U5YC04	HLA-C
U5YC18	HLA-C
U5YC45	HLA-B
U5YD47	HLA-C
U5YEN8	HLA-B
U5YJL8	HLA-A
U5YMI4	HLA-A
U6BN41	HLA-B
U6BQR0	HLA-B
V5JAE0	HLA-A
V5L7H3	HLA-C
V5LM06	HLA-C
V5NQR2	HLA-B
V5JSF4	ATP6
V9J8W8	CYTB
V9JQD4	ND2
V9N9H0	ND4
A0A059QD44	CYTB
A0A059RMR4	COX3
A0A059RTA5	ND2
A0A059QSI6	ATP6
A0A059RLC0	ND4L
A0A059RU01	ND4L
A0A059RVX9	ND3
A0A060VHY2	ABO
A0A059RNF0	ND1
A0A059RNH1	ATP8
A0A067ZWN8	NPIP
A0A059RGC7	ATP6
A0A068BEV3	BRCA1
W1IAW1	HLA-A
X5JBB1	HLA-A
X5D2Y3	ABAT
X6RC30	FAM188A
A0A023I989	ATP6
X6R8W7	RAP1GAP
A0A023I8N0	ND6
A0A023Q3M6	CYTB
A0A024R059	HMGCS1
A0A024R1N5	TNRC6B
A0A024R2Y6	SNRK
A0A024RD25	PIM1
A0A024RB45	PRR13
O15419	CAGH4
Q16484	DMD
A0A024R716	FLJ13576
A0A024RDJ1	DC2
A0A024RDV5	FNDC3A
A0A024R3C2	LOC57149
Q8IVN2	FUT1
Q96S08	RUVBL
Q14889	MUC5AC
Q8IZG7	SS18/SSX2 fusion
Q8WUW7	PKM2
Q9BRX4	HMGXB3
Q9BYY3	PNOC
Q9HBJ4	MLL
Q9UM69	PC2
Q9UNT8	SMN
Q9UP81	HBB
O19510	HLA-B
Q16164	G1 phase-specific gene
Q64FK0	MLH1
Q67AA3	HLA-DQA1
Q68EA4	DKFZp686I06222
Q6AW83	DKFZp686G08243
Q6AZE3	CAST
Q6FGL0	LGALS3
Q6IB76	NDUFV2
Q6NZ84	IL22
Q6PIN8	TAOK2
Q6PIP7	TRA@
Q7YQ40	HLA-A
Q861F9	HLA-Cw
Q8MHP9	HLA-C
Q8WLR2	HLA-B
Q8WLR7	HLA-B
Q95IG3	HLA-B
Q9GIN7	HLA-B
Q9H7J2	FLJ00087
Q9TQB0	HLA-DPA1
B5MEI6	RHD
O75225	CPVL
O95978	VH1
Q2KT94	HLA-B*27
Q2PP85	HLA-A
Q32MA0	DUSP16
Q32MA5	ZFPM2
Q3YL84	TP53BP1
Q45YJ4	HLA-A
Q4F2Z9	CYTB
Q4G0W6	TMOD2
Q4LE33	TNC variant protein
Q53SW9	PTD004
Q53T47	POLR2D
Q562Q4	ACT
Q5BLN9	HLA-DQB1
Q5CZ94	DKFZp781M0386
Q5EIU9	CHRNA4
Q5H9Q5	DKFZp781N0293
Q5HYI0	DKFZp313P2036
Q5ICN7	NTNG1
Q5MD87	HLA-B
Q67AR8	HLA-DPA1
Q6FHK1	MRPL28
Q6KBS5	HLA-B
Q6FHP5	PHB
Q6ZNJ0	FLJ00362
Q6QNY7	GNE
Q704P8	HLA-Cw
Q7Z2S4	MST120
Q7Z4H2	HBCBP
Q86YL9	MYCL1
Q9BYZ0	ADRB2
Q9GJ37	HLA-DRB1
Q9HD86	NAG18
Q9MY46	HLA-DRB1
Q9NSB5	KRTHB1
Q9NSM7	DKFZp761N09121
Q9NSS9	DKFZp761E10121
Q9NY38	MTF-1
Q9Y3T1	DKFZp564A063
A0AVJ2	AGBL4
A0M8X1	TPO
A1A425	HLA-DRB5
A0N711	V<beta>3
A2BCY5	HLA-C
A4D132	LOC402251
A4FVC0	EIF2C2
A6YCE1	PRKAR1A/RARA fusion
A6Z0P9	COX1
A6Z903	CYTB
A6ZHX0	ND1
A8HT81	GSTM2
A8MT40	PDPR
E5RG51	HSF4
E5RGS5	RWDD1
I6LFJ5	KIR3DL1
I6MHI6	HLA-B
J3KNY1	HCFC1R1
J3QSS5	TCP10L2
Q05CT8	NEDD1
Q05D61	LOC283788
Q09HS6	HLA-A
Q09U94	COX1
Q0E7X3	HLA-A
Q0P6S6	HLA-C
Q0VAG7	STON1
Q19A87	RDH
Q19UG4	F9
Q1ADM1	ND5
Q1PBK6	HLA-B
Q24K27	SOBP
Q29ZN2	HLA-DPA1
V9GY88	BCAN
V9GYC7	SLC13A4
V9GYU3	METTL4
J3QKL1	SPECC1
J3QL05	SRSF2
J3QL50	FBXO15
J3QLA2	OSBPL1A
J3QQM4	SMURF2
J3QQP0	EIF4A1
J3QQX8	NT5C
J3QRE3	FBXL8
J3QRP8	SLC16A3
J3QSC1	CORO6
J7F688	HLA-C
J7F8K9	HLA-A
J7K468	HLA-C
J7M2L3	ZKSCAN5
J9PWW8	HLA-C
J9Z7G7	HLA-DQB1
K7EID3	PRKAR1A
K7EIX3	AFMID
K7EJV3	ZNF8
K7EK23	NLE1
K7EKC1	FOSB
K7EKY8	ZNF627
K7ELP7	KRT17
K7EMW8	SEPT9
K7EN81	UNC13D
K7ENY4	RAB5C
K7EP67	EFTUD2
K7EPH3	NAGPA
K7ERE3	KRT13
K7ERR9	EML2
K7ES48	RTBDN
K7EQD4	CANT1
K7P4Y5	HLA-A
K7P517	HLA-B
K9LC07	HLA-A
K9M1U2	IFNL4
L0BXT9	HLA-DQB1
L0B1R1	REST
L0R6E0	C8orf38
L0R8L7	ZNF311
R9QDW3	STAT2
S4R3J3	RPS15
S5R8G8	CYP2C9
R9WPL0	FMR1
S0F2K3	HLA-DRB1
T1Q660	CYTB
U3KPX5	ITGBL1
U3KQI1	FKBP8
U3RHC9	HLA-B
U5IQE8	HLA-DQB1
U5YEK2	HLA-A
U5IQH8	HLA-DQB1
U5YF12	HLA-C
U5Z807	ND2
E7EPA0	DMTF1
E7ESM1	NDRG1
J3KP90	CCNC
E7ENK1	LPHN3
E7ET40	PLAU
E7ETP7	ELN
E7EU13	ARAP1
E9LXZ7	HLA-A
E9LY06	HLA-A
E9PBG4	LPHN3
E9PBM9	ASAH2
E9PDL8	CYP3A43
E9PDU6	CNN3
E9PGN6	FTSJ2
E9PI06	SULF1
E9PI69	UNC93B1
E9PIF2	DDX10
E9PJ57	ZBED5
E9PJ96	MYB
E9PJU2	GML
E9PKL9	TSTA3
E9PKQ5	CCDC90B
E9PKQ7	CTSB
E9PKR8	SULT1A2
E9PLB7	TPRXL
E9PLD7	ST5
E9PM47	RELA
E9PN95	SCGB1A1
E9PNT5	RAD51
E9PP76	CCS
E9PPF8	ZNF195
E9PQ06	SDR42E1
E9PQT9	DLG2
E9PS66	ZFP69B
E9PS70	SERGEF
E9LBP6	ND4
E9LY56	HLA-B
F1T0H6	LOC100133167
F2VNJ2	HLA-A
F1AQR1	HLA-C
F2VNJ3	HLA-A
F2VP53	HLA-A
F2VYJ0	HLA-B
F2Z2T0	RABL6
F2Z3J5	CCNL2
F4MH99	UTY
F4NBQ5	HLA-B
F4NBR9	HLA-B
F4NBU7	HLA-B
F5GWJ6	C12orf65
F5GY41	NAA40
F5GXJ1	NDUFS7
F5H1B2	PUS1
F5H2X5	VPS33A
F5GYY1	DDX11
F5H6G8	MANSC1
F5H4F7	TMX3
J3KPD1	GPR173
J3KSM7	PIEZO2
F5H2Z5	C1RL
J3KS02	SLC16A6
B0QY64	SUN2
A6PWC8	SAMD11
B0QYK8	APOL2
B1AH49	MPST
B9A070	HES6
E7EVH7	KLC1
F4NBV8	HLA-B
F4YTF8	HLA-B
F5H1S9	PUS1
F5H259	NXPE1
F5H2V7	PDE2A
F5H2A2	SPPL3
F5H316	LRP5L
F6IQE8	HLA-C
F6IQ80	IL7R
F6KSZ4	DHH
F6IR32	HLA-A
F6RKA8	MDM2
F6T5D1	PHTF1
F8WBC3	MAP4K3
Q5H9B4	TIMP1
Q5HY40	DNASE1L1
Q5JX45	CPNE1
Q5R363	SRPK1
Q5SW12	FAM171A1
Q5T7U8	GBGT1
Q5T2B7	CUL2
Q5T8I0	COX6A1P2
F8LFZ2	HLA-DQB1
F8LFZ5	HLA-DQB1
F8LFZ9	HLA-DQB1
F8R113	HLA-A
F8R8L1	HLA-C
F8RHM7	HLA-DRB1
F8SL09	HLA-DRB1
F8SKW3	HLA-B
F8VU19	GLT8D2
F8VV04	SART3
F8VSJ1	SOX6
F8VW66	FRS2
F8VWW9	SLC8B1
F8VWX0	RACGAP1
F8VY00	SLC25A3
F8VYV2	RPL18
F8VZ29	UBE2N
F8VZH2	TGIF1
F8W086	TMBIM6
F8W1W1	KIAA1033
F8W6G5	APTX
F8WA97	TUT1
F8WAZ6	PMPCB
F8WAW7	TOM1
F8WB18	NRXN1
F8WB22	LZTFL1
F8WCW9	SUMF2
F8WD24	CDKN3
F8WBQ1	ICA1L
F8WEE0	DRG1
F8WET4	NFU1
F8WF25	PRSS16
H7BZZ9	AUTS2
H7C062	VSIG4
H7C0B2	GLCCI1
Q5VXM9	RPF2
H7BYN6	HTR5AOS
H7BZL0	NIFK
H7C0Z9	HDAC6
H7C0P6	MAP4K4
H7C127	BRD8
H7C194	CRAMP1L
H7C1E0	ACAP2
H7C1F0	IRAK1
H7C1S5	ADCY3
H7C2I0	CTTNBP2
H7C1J7	NCOR2
H7C2J7	STK11IP
H7C382	ADI1
H7C3W8	LRPPRC
H7C5E9	SWI5
H7C533	RABL3
H7C4S1	AHCTF1
H8WV88	HLA-DRB1
H7C2Y8	ATP6AP1
H9E776	ND1
H9P588	ND2
H9ST19	CYTB
H9QH53	ND5
H9ST20	ND1
H9RQ17	COX1
H9RXW3	CYTB
H9LRH8	ATP6
I0CKG3	RHD
H9CXX2	NOTCH1
I0BW65	HLA-A
I3L0V3	TBCD
I3L0M4	CCDC43
I3L1M3	UMOD
I3L2N0	RPH3AL
I3L320	DNAJA2
I3L391	CACNA1A
I3Q8N8	COX1
I4EPG8	HLA-DQB1
I4IY67	HLA-B
I6NS77	HLA-B
I6NXG2	HLA-B
I6NXL9	HLA-C
I6QS32	HLA-B
I7B2D0	HLA-C
I6TRX6	HLA-C
J3QKU0	PGAP3
I7FV90	SAMD11
J3QQS1	MRPS7
J3QQV0	PPP4R1
J3QR44	CDK11B
J3QR48	KPNB1
J3QRA4	RIC8B
J3QRL3	DCC
J3QRQ2	DCXR
J7JWP4	HLA-C
L7PEY4	HLA-A
L7Z660	MME
L8E922	USO1
L8E8W4	KCNS3
L8EAH4	UCHL3
L8EAN3	BAZ2B
L8ECC7	USPL1
M0QXK2	SNRPA
L8ECL8	FGF1
L8ECE9	ZNF592
L8E9M6	SRSF5
L8ECJ8	HIPK2
L8ECD2	IGF2BP1
L8ECC8	MAP3K1
M0R0W0	METTL6
L8E8G8	ASTE1
L8E974	TAF7L
L8E9V4	CRB1
L8EB13	RHD
M0R258	ZNF432
M0R1X7	MCOLN1
M0R2V7	SLC1A6
M0R2X4	NRBP2
M1FYE1	HLA-A
M1KDJ9	HLA-A
M4QG06	HLA-B
M4VP52	APOBEC3C
M4YNP5	HLA-DRB1
M9P927	HLA-C
M9P9W1	HLA-C
M9VP12	HLA-B
M9WP43	HLA-A
N0A4G7	HLA-B
R4GNE6	NSFL1C
N0GW17	NRIP1_var2
R4IA65	COX1
R4RUJ2	HLA-C
R5A8T8	HLA-B
R9WTI1	HLA-DRB1
R9Y5N5	CYTB
R9Y6E0	ND5
R9Y839	ND1
V5JA12	HLA-A
V5JA78	HLA-C
V5JAR0	HLA-DRB1
V5JS37	ND1
V5L5Z3	HLA-B
V5N4G2	ST6GALNAC5
V5ZDU6	ABO
V6DZ76	HLA-B
W0NT72	HLA-B
X5BZF1	CYTB
X5D7I1	HLA-DRB1
X5D7P3	SEZ6L2
G0Z8D4	HLA-B
X5D9K3	TSC2
G1ENJ6	HLA-B
G0ZCM4	ABCC1
G1EP76	HLA-A
G1EPN4	HLA-B
G1EP87	HLA-A
G1EQ00	HLA-B
G1EQ30	HLA-C
G1EQF1	HLA-C
G1FFF1	ATP7B
G0ZMJ6	HLA-C
G3CIG5	MUC19
G3D6G6	HLA-C
G3D6G2	HLA-C
G3DR71	HLA-C
G3V2K7	TMED10
G3V2Y6	PTGER2
G3V3E1	SKOR1
G3V4Q6	PRKCH
G3V5E0	CLMN
G3V5J4	CIPC
G3V5M2	PNP
G3V5R9	KLC1
G3XHN4	CADM2
G4XPL8	HLA-A
G8B1X7	HLA-DQB1
G9BQT7	CABYR
G9I2M2	HLA-C
G9FJH6	HLA-DRB1
G9I2N8	HLA-C
G9LDL1	ND5
G9LB87	ATP6
G9LE82	ND5
G9MCL2	HLA-C
H0Y393	COL6A5
H0Y403	JAZF1
H0Y4R9	BRWD1
H0Y507	SH3PXD2A
H0Y561	PSMD4
H0Y590	TDRD6
H0Y5L2	ECHDC1
H0Y624	ATP11A
H0Y7L2	DOCK7
H0Y7R8	MLLT4
H0Y818	MLH1
H0Y885	BCHE
H0Y8S5	SNF8
H0Y9L4	WHSC1
H0Y9P8	RFC1
H0YA38	SLC26A2
H0YAL5	CSF1R
H0YAP7	ELP3
H0YBJ9	EFCAB1
H0YBL9	RRNAD1
H0YC58	CCAR2
H0YCJ5	BIRC3
H0YCN6	MYB
H0YCV7	PDE4B
H0YDD2	KIAA1324
H0YDJ3	PRPF4B
H0YDF8	SIGIRR
H0YDX0	BACE1
H0YEB6	SSSCA1
H0YEG2	DGKZ
H0YES7	C14orf105
H0YFQ1	TMEM132A
H0YG47	QKI
H0YIE6	GNPTAB
H0YG61	FAP
H0YK13	GMPR2
H0YJP4	DHRS2
H0YL35	ICE2
H0YL02	PAK6
H0YLW4	STARD5
H0YMP3	CCNB2
H0YNA2	SPPL2A
H0YN83	CEP152
H0YNI8	MORF4L1
H0YLS5	RORA
H0YMB5	ATP8B4
Q5JUT3	PIP4K2A
H0YLY7	CHP1
Q5T290	C10orf128
Q5VU10	RPP30
K0PB47	HLA-B
K0P2W4	HLA-DRB1
K4JTS7	BRCA2
K4PXS1	HLA-B
K4UQ06	RHD
K7EKH6	GFAP
K7EKV0	DDX5
K7ELA6	TPGS2
K7ELU6	RAD23A
K7ELU7	APOC1
K7ELW7	PLIN5
K7EM99	ZFP14
K7EMQ9	EIF3K
K7EN91	COASY
K7EMZ7	C19orf57
K7ENC7	CHAF1A
K7EPG4	ATP6V0A1
K7EQ63	TMED1
K7EQ96	RNF165
K7EQD7	SEPT9
K7EQJ3	C18orf8
K7EQK6	GRN
K7ERA8	TUBB6
K7ESL2	ZNF444
K7ESD1	POLRMT
K7P4Z8	HLA-C
K7P5B6	HLA-A
K9LCN9	HLA-B
K9J960	PRKAA2
K9M2P9	IFNL4
K9R2C4	ND3
L8E9R5	ADAM10
L7NVW1	ND6
L8EAA9	TAF1
L8ECD0	SEC23A
L8EA19	RAD23B
M0QXM8	EGLN2
M0QXY1	FCHO1
L8E863	ZMYM3
L8EAV9	LOC729722
M0QX68	PSG3
L8EAI7	NUDT16L1
L8EB28	PITPNM2
L8E9B4	MED22
L8EA86	WDR48
L8EC93	HIVEP1
M0R015	LGALS13
M0R085	ZNF701
L8E8U1	FBXO17
M0R1X9	ZNF324B
M0R0Y8	CALR3
M0R1Y9	C19orf48
M0R2A0	EMC10
S4R369	MRPL37
M0R279	FOXL1
S4R3E7	NT5C2
S4R3Q3	RAB3A
S4R3S6	ZSWIM8
S4R3S7	ACACB
S6A6J7	HLA-A
S6CPV4	HLA-DQB1
S6CQR9	HLA-DQB1
T1R355	HLA-DQB1
T1R3D6	HLA-A
U3KPX4	ZHX1
U3KQ60	AGAP5
U3KQ64	FKBP8
U5YKE8	HLA-A
U3LDR4	ND4
U5XKX7	SRY
U5XGV3	KEL
U5YCH8	HLA-C
U5YEC6	HLA-A
U5YF14	HLA-C
U6BMA7	HLA-B
H2EL73	HLA-B
H3BLT4	BIRC5
H3BMR1	C15orf40
H3BMW3	GANC
H3BME8	TCF4
H3BNY4	WDR59
H3BPR4	COX4I1
H3BQ00	SMAD3
H3BRA9	ADAMTS17
H3BRU7	CENPN
H3BRW3	GFER
H3BSB5	MTHFSD
H3BSS6	ZNF106
H3BT73	PDCD7
H3BSZ0	TMEM87A
H3BU81	RAB27A
H3BU93	FAM192A
H3BUU4	ZNF778
H3BV54	HERPUD1
H6WA52	PTEN
H7BZ67	APOPT1
H7BZA8	RALGAPA2
H7C189	USP4
H7C265	FGFR2
H7C3F9	ARPC2
H7C374	DNAH14
H7C3V2	SLC51A
H7C538	CADPS
H7C546	PPP1R3F
H7C5B8	NDUFB2
H8WV66	HLA-DRB1
H9BYV5	HLA-C
H9C3I0	HLA-A
H9E7C7	CYTB
H9E7H5	ND4L
H9E7Y3	ND5
H9MQS6	ND5
H9SYF8	COX2
I0EZ71	PCSK5
I3L0J6	LCAT
I3L0P7	KIAA0753
I3L0W3	NPLOC4
I3L0Z6	CTNS
I3L355	SMG6
I3L364	AKAP1
I3L3B8	PRPSAP2
I3L467	URI1
I3L4H9	DNAH2
I3L4S6	WDR45B
I6NXJ0	HLA-B
I7LP05	HLA-DQA1
J3QLA4	TNS4
J3QKN9	DDX5
J3QLL4	TBC1D26
J3QL12	TK2
J3QLP7	UBBP4
M1FUS4	HLA-B
M1GP49	HLA-B
M4M809	HLA-A
M9P959	HLA-C
M9P9I0	HLA-C
M9P9R1	HLA-C
M9PAC9	HLA-C
M9PAE5	HLA-C
M9PAH7	HLA-DRB1
R4GMM0	MC2R
R4QGH6	HLA-C
R9UTP9	HLA-A
S4R3L5	ARMCX5
S4SPU5	ND1
S5M7A5	MLXIPL
S4UQD8	ATP6
S6CPZ9	HLA-DQB1
S6E000	HLA-DQA1
V5J9Z0	HLA-DQB1
V5JAE3	HLA-DQB1
V5LKH1	HLA-C
V5NQW1	HLA-C
V9SBU0	HLA-C
W0HII4	HLA-A
W5VF19	CYTB
X2KYV2	HLA-A
X2C0J7	ND6
X5D7N4	RAPGEF4
X5DRF6	INPP1
X6R6V8	NUP210L
X6RIY5	UBXN11
X6RDQ1	OMA1
A0A023Q6G1	CYTB
A0A024R4Z9	SBF1
A0A024R980	PCTK3
A0A024R9P5	C15orf29
J3QQL0	PGAP3
A0A023T428	HLA-B
J3QQR1	CRHR1
J3QQW1	CD226
J3QRJ3	THY1
J3QRR5	RBM4
J3QRZ1	NDEL1
X6R9W9	DCLRE1C
J7GHV2	HLA-A
J7GXU7	PIK3R1
J7K480	HLA-C
K4DI96	GID4
K7EJ89	FOSB
K7EML9	TXNL1
K7EK91	DNAH17
K7EQ99	GCDH
K7EQ33	ASXL3
K7EQW0	ICMT
K7ERJ5	EFTUD2
K7EQH9	NAGLU
K7ERN1	ZNF227
K7EMV0	PODNL1
K7EKF8	NCAN
K7ENY0	MEF2BNB
K7P569	HLA-C
K7QX51	POMC
K9L8C3	HLA-B
K9L8C9	HLA-C
L0R6I7	KIAA0467
L0R5D5	TMEM70
L0R5E7	WBP2
L7PG38	HLA-B
L7PH16	HLA-A
L8ECJ4	C4orf41
L8ECQ5	DYZ1L13
L8E757	IQSEC2
L8E7S3	RBPJ
L8E9A6	PKHD1L1
L8EAD2	PIP4K2A
L8EBB5	SPRYD3
L8ECA8	MCM3AP
L8EC72	MIER1
M0QXA9	IZUMO2
L8E987	HERC2
M0QXN0	ERF
M0QY30	ZNF274
M0QZ56	ZNF682
M0R113	ZNF333
M0R0I1	DPP9
M0R1K9	NDUFA7
M0R1T1	ZNF611
M0R3I9	PLA2G4C
U3KPU5	N4BP2L1
U3KQ56	GRHPR
U3KX27	ND5
U5IQH3	HLA-C
U5ISX2	HLA-C
U5YBQ3	HLA-A
U5YC29	HLA-B
U5YCN4	HLA-A
U5YJP4	HLA-A
V5NQF4	HLA-C
V5UU28	ABO
V6BQN6	HLA-A
V9HVY1	HEL-S-78p
V9HWC6	HEL-S-39
V9PAU6	ND3
W0HIS4	HLA-B
B5KNJ5	HLA-A
B6CAV6	KIR2DS4
B6CDM6	KIR3DS1
B6CGU5	CASP8
B7ZFE0	AE1
B7ZL68	NRP2
B7ZLR3	ATP7B
B9TWZ8	MED16
B7ZM20	ASZ1
B9TX08	MED16
C0KLQ2	HLA-B
C3W973	HLA-DRB1
C4NXB9	HLA-B
C6K4E3	HLA-A
C6K4K5	HLA-C
C6L822	HLA-DRB1
C7SJV5	COX1
V9H0C7	COL4A5
C9D583	ND4
C9IYG9	BBX
C9IZF2	ATXN7L1
C9J0U5	LRRFIP2
C9J1K4	SLC30A3
C9J1V2	SEMA3F
C9J2B6	UNC5D
C9J4J5	SLC19A3
C9J5I7	NFKBIZ
C9J6N5	FAM107B
C9J7I1	GRM8
C9J9W2	LASP1
C9J6I8	SMARCAL1
C9JA03	ABCB8
C9JAC3	MFSD1
C9JAE4	PLCD4
C9JBK3	SLC3A1
C9JBV2	KCNT1
C9JDY4	IAH1
C9JEK3	CALD1
C9JFC1	ADAT3
C9JHY1	TRPV6
C9JIZ3	GCA
C9JG62	NME8
C9JL62	SORBS2
C9JKP8	PRKD3
C9JNW0	SH3BP5
C9JPR7	CLEC5A
C9JQA1	PQBP1
C9JRA9	MEST
C9JSR1	MTMR14
C9JST7	YIF1A
C9JU45	ZNF823
C9JZ87	TMEM106B
C9JYD7	GAL3ST1
C9K073	EIF4G1
C9WCV9	HLA-B
D1G0T3	HLA-B
D1MDP2	HLA-C
D2DKN2	HLA-B
H7BXQ2	C1orf167
H9KV36	CATSPERG
D3U3W2	HLA-B
D3U3K8	HLA-B
D3U4F0	HLA-DRB1
D4HPC1	HLA-B
D5FHG7	HLA-A
D5FZT2	HLA-B
D5K9R1	POU5F1
D5KN10	CYP2D6
D5KN61	CYP2D6
D5L9C0	HLA-B
D6C6B7	HLA-C
D6MJC7	HLA-A
D6MKV9	HLA-C
D6ML29	HLA-A
D6ML56	HLA-A
D6MLB3	HLA-C
D6MLF0	HLA-C
D6R9D0	NPY1R
D6R9V4	GRK6
D6RAH9	LNX1
D6RC57	KCNK16
D6REJ9	DNAJC18
D6REQ3	SMAD1
D6RGJ1	C1QB
D6RIH9	HNRNPH1
D6RIR9	CASP12
D7GM42	HLA-B
D7GN80	HLA-A
D7NPC0	HLA-C
D7NPQ3	HLA-C
D7NQU4	HLA-A
D7SF88	CYTB
V9GZU1	IFNA
M1FWW9	HLA-B
M1FYE3	HLA-A
M9P9I9	HLA-A
M9P9K6	HLA-B
M9P9X0	HLA-C
N0A4C9	HLA-DRB1
N0AA34	HLA-B
R4GMV7	UCMA
R4GN80	UBE2E3
R4QGI8	HLA-DQB1
R4QGK3	HLA-DPB1
R4QU36	HLA-C
R9QZ21	HLA-C
R4X5Z8	A4GALT
W5REE4	HLA-B
W8D656	CYTB
X2C5C9	COX1
X5D304	TBX6
X5D8V5	BZRAP1
A0A023QGC0	ND4
X5DQZ7	GPX1
A0A023QNG3	ND4
A0A023QVM5	ND4
A0A024R454	CPS1
A0A024R904	CACYBP
S5U3G8	HLA-A
S5UGG7	HLA-DRB1
S6CBA9	DUOX2
T1PZR2	ND5
T1Q526	CYTB
U3N4F2	PNPLA3
U3PPK4	HLA-B
U5ISA9	HLA-DQB1
U5XH23	LILRA6
U5XMM4	SOX9
U5YBV5	HLA-A
U6BGT3	TP53
U5YBU2	HLA-B
V5JSN9	ND3
V5L5N9	HLA-C
V5LDX0	HLA-A
V5LKW9	HLA-C
V5NRB3	HLA-C
V5NVG6	HLA-B
V5NVY4	HLA-B
A0A024R936	NCF2
A0A059QIJ6	ND3
A0A024QZY1	JTV1
A0A059QMS7	ND3
A0A024R7F7	TNPO2
A0A059RQU9	ND3
A0A060VD09	HLA-DQB1
A0A068B2X8	HLA-B
A0A068BFU7	BRCA2
A0A024R2C5	VPS4B
A0A059RP21	ND5
A0A075B7H2	TEX13A
A0A075B774	ABCA8
Q8NEF4	TMEM146
Q8WWS9	STAT5A
E9PGZ1	CALD1
O19731	HLA-DRB
P78328	SPAG10
Q13915	ABL1
Q16198	EWS-Fli1
Q29736	HLA-DRB1
Q29914	HLA-C
Q30141	HLA-DRB
Q6P5X6	ANKRD13B
Q30023	HLA-DPB1
Q6Q3G5	HLA-A
Q6ZNJ4	FLJ00336
Q7Z3R1	DKFZp686M104
Q7Z3R9	DKFZp686G1648
Q7Z4D5	MST104
Q7Z682	DKFZp779I2251
Q861A5	HLA-DRB1
Q86TM8	TPSAB1
Q8IUJ5	TACC1
Q8IVZ9	NR2E3
Q8IZW0	HB92
Q8N359	PHF2
Q8NDD3	DKFZp586M1819
Q8NF12	FLJ00390
Q8NFB7	AID
Q8TDZ9	CES hBr2
Q8TEE4	FLJ00253
Q8WXR3	PVRL1
Q99725	PDHA1
Q9BD26	HLA-DRB1
Q9BST8	HYOU1
Q9BVU5	ARL17
Q9HC71	HFE
Q9MYG3	HLA-DRB1
Q9TPQ5	HLA-A
Q9UBX9	HLA-B
Q9Y408	DKFZp566D133
Q30096	HLA-DQ-beta
Q658X4	DKFZp666G0810
Q67AC4	HLA-DQA1
Q68D89	DKFZp686D10126
Q68DI5	DKFZp781H1425
Q68E09	DKFZp686N1969
Q68VJ4	GALNT7
Q6FG54	ETS1
Q6FHH0	CCNI
Q6FHU0	PSMB8
Q8HWN9	HLA-B
Q6H2H1	KIR2DL1
X2BYH4	SETDB2-PHF11 fusion
X6RD87	ZER1
A0A023QGA7	ND4
A0A023QUI7	ND1
A0A024DAS2	ITGB2
A0A023QZD2	CYTB
X6RM00	ERC1
A0A024R2C0	TCF4
A0A024R9H2	HRSP12
A0A024R344	NIPA1
A0A024R562	BAD
A0A024R878	ENG
A0A024RA40	CPVL
A0A024RD67	SUPT3H
A0A024RD84	TRAM2
D9UAT3	HLA-B
A0A024RA01	MGC42090
A0A024RDL0	RCP9
A0A024RBF5	KITLG
D9UAX5	HLA-A
E0X068	KIR2DL4
E1U670	HLA-C
A0A024R3I8	EI24
A0A024RAZ1	CALCOCO1
E1U674	HLA-A
E2DH75	HLA-A
E2GJG3	HLA-A
E2GJH6	HLA-C
E2GJK1	HLA-B
E3Q1H9	HLA-B
E5D6K5	HLA-A
E5EXH0	ND5
E5RIK9	MTERF3
E5RJB6	CSGALNACT1
E5RJT5	CEP170
E5RV96	HLA-DRB1
E7BYD2	HLA-C
E7DVW7	MBOAT4
E7EME3	MRC2
E7EQF8	SLC40A1
E7ESZ1	IPO5
E7ESS1	TP53
H3BNQ7	ABAT
H3BPG4	CTU2
H3BP42	PYCARD
E9ABI2	HLA-A
E9PAQ7	DMKN
E9PB77	ITGA2
E9PE75	PEX1
E9PHN7	GSTM2
E9PHT9	ANXA5
E9PID0	CTSB
E9PIF5	TUBD1
E9PJ78	MS4A6A
E9PJQ1	NAALADL1
E9PKA0	ME3
E9PL46	FBXO3
E9PKF0	ARNTL
E9PM69	PSMC3
E9PNG7	PACS1
E9PP00	ZC3H12C
E9PNX8	VWA5B1
E9PP31	CAPRIN1
E9PP44	PPM1A
E9PPP2	NOX4
E9PQA6	MVB12A
E9PQB0	NFRKB
E9PQG3	PSMD13
E9PR73	CEP164
E9PRN0	CCT3
E9PRT6	PNLIPRP1
E9PSB5	BSCL2
E9PSC0	ZNF681
E9PSE2	MBP
F1CCJ5	HLA-C
F1CCP4	HLA-DRB1
F1T0I6	LOC729421
F2VNC4	HLA-A
F2WF76	CYTB
F2Z371	THAP9
F2Z3H0	DNAJC2
J3KRL2	KARS
J3KSQ3	WSB1
J3KSW4	FSBP
J3KSY5	HYDIN
B0QXZ8	HMGXB4
B0QZ02	LARGE
B0V3J0	TSEN34
B1AH60	ASCC2
B1AKF6	TRO
B1AKB7	MDFI
B1AM48	ELAVL2
F4MHB7	UTY
F4NBM8	HLA-DRB1
F5GXZ7	CCDC53
F5GY11	STARD10
F5H0U5	GLTP
F5H0W5	CCDC77
F5H1N9	DDX47
F5H456	RRP12
F5H457	ASUN
F5H4G3	STYK1
F5H4H6	ARMC6
F5H6R8	SYNE1
