Q504U8	EGFR
D6RGK3	TAF9
D6RIS7	SPOP
D7NMF1	ND4
D7NP30	HLA-C
D7NR10	HLA-C
V9GZ57	ITGB5
D7NQZ8	HLA-C
D7NNS8	HLA-A
D9UAZ4	HLA-C
D7NP32	HLA-C
D9IWL1	PRMD9
D9ZGF2	COL6A3
E0WBR6	HLA-C
E0WN48	HLA-C
E0X084	KIR3DL1
E0YTK3	HLA-B
E0YTG9	HLA-A
E2GJH9	HLA-C
E2QRG9	UNKL
E2I6M0	HLA-DQB1
E2I6F5	EGFR
E3Q1I2	HLA-C
E3SG81	HLA-A
E5DCP7	HLA-C
E3SWQ7	HLA-DRB1
E5G0X7	HLA-A
H3BMZ9	MPI
H3BNI3	RNPS1
E5RIQ4	R3HCC1
E7BYD4	HLA-C
E7EMG8	PCDH15
E7ENR0	ZNF331
E7EPF5	NCK2
E7ETM8	NEXN
E7EW41	SLC5A6
E7EX67	PLA2G6
E9PBK6	WDR6
E9M5C7	CYP21A2
E9PF46	ACYP2
E9PCT3	CAV2
E9PIQ7	HAX1
E9PEW7	ACACB
E9PIB7	PRSS23
E9PJS3	ZDHHC18
E9PJZ6	PQLC2
E9PKM1	ST5
E9PF59	DPP6
E9PK73	SDHD
E9PLE0	NCAPD3
E9PPV8	PARP10
E9PLK2	WDR63
E9PP97	CHRNA6
E9PNU9	CCDC163P
E9PQR6	EHF
E9PQK5	RRAS2
E9PSA1	CD151
E9PRY5	USP48
E9PS03	POLR2G
E9PR75	LTBP3
F1CCQ6	HLA-DR08
F2VNN2	HLA-B
H9KVD5	FYTTD1
F0X359	ABO
F2VNN9	HLA-C
F2Z2P5	ERGIC1
F2X625	HLA-C
A0A024QYV5	PRKRIP1
F2X639	HLA-C
A0A024RDT8	RP11-301I17.1
F5GXE4	ATE1
A0A024R7F2	PRDX2
F5H4N8	CCDC91
F5H7R7	CD163L1
F5H5H4	CCDC60
J3KPW2	TCTN1
J3KQY4	TCEAL4
J3KR86	GRAMD1A
J3KTH5	PABPC4L
F5H889	PIWIL1
B0QYJ2	RHBDD3
B0QZE6	SETDB1
J3KRH5	ACE
B7ZBX6	CC2D2B
B1AMA5	MAPKAP1
F4YTC4	HLA-B
B0QYS1	GGA1
F4YZW7	HLA-DRB1
F5GWF0	PCSK9
F5GYU2	LDHA
F5GZD0	NPTN
F5H1H4	TNNT1
F5H1S5	LTBR
F5H3D4	NPIPB4
F5H582	RAPGEFL1
F5H2D2	PHB2
F5H433	SALL2
F5H6F0	GPR133
F5H7C1	PRB3
F5H6X0	GTF2H3
F6IR25	HLA-A
F6KRQ2	HLA-B
F6KS26	HLA-DRB1
F6KRK0	HLA-A
F6KS45	HLA-B
F6Q0Y6	MPP4
F6KS16	HLA-C
F6KX26	CCNE1
F6UYG0	WNK1
F6VVD0	FYTTD1
Q5JR01	EEF1A1
Q4VXW3	OGFR
Q5QPP3	GALE
Q5QP64	DUSP15
Q5JQP1	POLL
Q5SZX6	CCT3
Q5SZL5	TBC1D7
Q5T1S7	PPP6C
Q5T0R4	CAP1
Q5TDE4	TMEM53
F8RHG3	HLA-B
F8RHL4	HLA-DRB1
F8VQX6	METTL7A
F8VS00	TMEM117
F8SKV8	HLA-A
F8VUW5	DAZAP2
F8VVK9	SART3
F8VXU8	TMTC1
F8VV61	TBC1D15
F8VS86	APPL2
F8SKW0	HLA-B
F8W0B3	HVCN1
F8VY02	ERP29
F8W1V3	TMBIM6
F8VSC4	METAP2
F8W8I7	KCTD10
F8W8T6	GSG1
F8WAJ2	NCOA2
F8W9P3	TRIP12
F8WB19	SLC35F6
F8WDG1	BCAP29
F8WEA4	KCNQ5
F8WEC8	PMPCB
F8WEY5	BAP1
G0ZMF8	HLA-A
G1EMW1	HLA-DR15
G1ENP3	HLA-C
G1EMN9	HLA-B
G1EP81	HLA-A
G1EPR5	HLA-B
G1ENV1	HLA-C
G1EPR7	HLA-B
A0A024R7X9	UBE2W
G1EPS0	HLA-B
G1EQ72	HLA-C
G1EQ20	HLA-B
G3V3S1	DCAF5
G3V227	WARS
G3V474	CNIH1
G3V5G0	NDRG2
G3V5K2	TMEM194A
G3V5K6	CTAGE5
G4V594	HLA-C
G4W278	CYTB
G4Y0P1	HLA-A
O19632	HLA-DQB1
O19646	HLA-B*4202
O19663	HLA-DRB1*1302
O98233	HLA-B
P79593	HLA-B35
O75588	H_YH95C04.1
Q6V0K9	HBB
Q7YP61	HLA-B
Q7Z3H6	DKFZp686O05147
Q86X17	ADARB2
Q7Z678	DKFZp779H1459
Q86YX3	MTE
Q8NFC2	AID
Q86YK3	STK4/SLC36AL
Q86YK3	fusion
Q8NFG9	EPB41L3
Q8TBM6	SLC6A15
Q8NF07	FLJ00397
Q8NDL0	DKFZp434O139
Q95IG5	HLA-B
Q96GI9	ZDHHC8
Q9BVJ8	HEXA
Q9GJ51	HLA-B
Q9TQK4	HLA-B
Q2YS46	NUBP1
Q9UMR0	FBP2
Q9NPX5	DKFZp762N2316
Q2Z218	XK
Q30130	HLA-DRB1
Q4G0T0	SP8
Q305H0	COX2
Q4G1A1	DSN1
Q4QYZ8	HLA-B
Q3MIB5	INMT
Q4KMR5	ZNF451
Q2Z271	HLA-A
Q4W5D6	FLJ10983
Q4W5Q4	PDZGEF1
Q4W6C0	HLA-A
Q53SB6	DNPEP
Q53TF9	TLK1
Q53TH5	ORC4L
Q569H9	PTPRR
Q53SZ4	CAD
Q53ZX8	PRSS1
Q53TW5	FLJ20701
Q5FZM7	HLA-A
Q5QR73	HLA-B
Q658X1	DKFZp666I2310
Q659D3	DKFZp434K0926
Q67AU5	HLA-DPA1
Q6F3G4	HLA-B
Q6L9N5	UMODL1
Q6NXN2	LOC441242
Q6UK16	HLA-C
Q6LES9	RFC5
Q8NDR3	DKFZp547H249
Q96AY5	ADAMTS3
Q8NHL2	KIR3DL2
Q9UQ65	ABO
A0N0W2	HLA-DRB1
A0N4X1	Tcr-alpha
A0JLR2	NFX1
A2RU80	MPP4
I6M538	HLA-A
J3KNE0	RGPD3
J3KNC3	SMCO2
J3KNN7	BRAP
O19613	HLA-A
J3KNW2	VCX
Q05BR7	ZER1
Q0MTB8	DRD4
Q05BV6	PIK3R2
Q1ZYQ4	SYNJ1
Q2T9L2	HMGXB4
Q29RW7	APOL1
Q14K64	HLA-DQA1
Q1MW40	RECS1
Q2TB20	CLEC4M
Q45W57	HLA-DRB1
Q4ZG76	TANK
Q4VC54	HLA-DQB1
Q53SD2	MYL1
Q562Q2	ACT
Q5ENG9	HLA-B
Q5SNT8	FAM21B
Q63HP7	DKFZp686P1551
Q53SH3	ABI-2
Q6IB75	GSTT2
Q6ICV5	NRG1
Q6PJ56	TRA@
Q6B4S3	SCN8A
Q6PNN6	ABO
Q86SJ7	RHD
Q8TAR2	EXOC4
Q8NI83	OK/SW-cl.19
Q9HCX6	PDE4DN2
Q9UIP6	HLA-B
A4IF29	UST6
A4PIV7	SYT-SSX1
A3KMF7	LOC441309
A5D8U1	MATN4
A4QMR6	LOC161527
A6H8Z4	NOL8
A6ZIS9	ESX1
A5H2C3	HLA-B
A7J389	RHD
A6ZF01	ND4
A7E244	TBC1D10A
G8JLC1	RASSF4
G9MCL1	HLA-C
G9DBH1	HLA-B
G9I2K6	HLA-B
H0Y3V9	RPL36A-HNRNPH2
G9HW98	HLA-C
G9HW31	HLA-A
H0Y7J9	WNK2
H0YAA7	EMCN
H0Y750	ATP6AP2
H0YBK8	C8orf87
H0YDK1	MS4A5
H0YAX4	TMEM68
H0YCQ7	QSER1
H0YF36	NUP214
H0YFL6	GPR137C
H0YG86	FKBP4
H0YH93	LETMD1
H0YHT1	B4GALNT1
H0YHW3	COQ10A
H0YI84	CHPT1
H0YJG8	GALC
H0YJH6	STAT6
H0YJX9	TMEM260
H0YEN5	RPS2
H0YC77	ANXA6
H0YK55	HMG20A
H0YJZ0	PCNX
H0YK57	CYP19A1
H0YKF3	DUOXA1
H0YLA4	SORD
H0YL62	KATNBL1
H0YM04	ANPEP
H0YKQ8	SLC12A6
H0YN69	DHRS4L2
H0YNF6	TM2D3
H0YMY7	NIPA1
H0YLX8	PSTPIP1
H0YNN7	KIAA1024
H0YMI6	PSMA4
H0YNP1	GLCE
H0YCI2	AKR1E2
H0YC47	SREK1
Q5QPE1	SEC23B
H0YJH0	SAV1
H0YCP7	TSTA3
H0Y5D8	ARHGAP12
H3BMW4	TMEM208
H3BMC5	SLC38A7
H3BQH4	CDH13
H3BTI3	PARP6
H3BTG8	VWA3A
H3BR63	TERF2IP
H3BUU3	ATP2A1
Q5T0S4	PPT1
H7BYP8	NUP98
H7C1T2	KANSL1L
H7BZ23	DHX57
H7C014	NPHP1
H7BZ44	PRMT5
H7BZW7	CDC123
H7C1D6	PCDP1
H7BZE9	GPC1
H7C1F7	TTLL4
H7C1R1	ZNF185
H7C199	OSBPL10
H7C1I9	MAST4
H7C395	ASCC2
H7C557	MEGF6
H7C3P0	BIRC6
H7C2G3	C21orf33
H7C494	DNAJB14
H7C5F9	SUPT20H
H7C5L6	SRPK2
H7C5S6	LRWD1
H7C5S4	DNAH12
H9E7X3	ND1
H9E7C2	ND3
H9BQ89	HLA-C
H9M563	CYTB
H9S7Z9	CYTB
H9SVQ3	ND5
A8MWH4	MT1F
A8MZA0	SPAG11B
A8U3X0	HLA-B
B0LXF0	GATA4
B1A4T5	HLA-B
A9X9L1	DSC2
E5RGW7	CEP170
B0BK82	HLA-B
E5RG72	ST3GAL1
B2CZA4	HLA-B
B2DG10	HLA-B
B1W9N4	cytb
B3VRM5	HTR3B
B5A218	CREBBP
B4YDJ2	ND2
B6UV79	FSHR
B7SSU1	NAV2
B7ZGX3	DDX11L5
B7ZLH9	A2BP1
B7ZMD6	IRGQ
B9EJB6	MAP9
B9EDW2	NADH4
C0JYZ1	DNAH11
C5IZZ8	HLA-C
E5RI32	MPP2
C5NU45	HLA-DRB1
E5RHT8	ZNF596
E5RI92	SFTPC
Q31624	HLA-DRB1
Q6Y808	SEMG1
Q75MI8	DPP6
Q7Z3I0	DKFZp313E1411
Q8HWM7	HLA-B
Q86YQ7	PLD2
Q8IUI9	FMR1
Q8IYS3	GABPA
Q8MH54	HLA-DQA1
Q8NF35	FLJ00367
Q8NI49	HRH3
Q8NI58	GDF3A
Q8TEJ8	FLJ00197
Q8WXW8	JK
Q96J71	ELAVL3
Q96RE1	EEF1A1L14
Q96P62	PRKAR1A
Q9BYU2	CBP/MORF
Q9BCQ3	HLA-DPB1
Q9HBU2	LHX3
Q9MY98	HLA-A
Q9NSS6	DKFZp761H172
Q9TPS9	HLA-A
Q9NY05	CACNA1E
Q9TQ35	HLA-C
Q9UMK9	DAG1
Q9UG96	DKFZp586A181
O14749	pol
Q32WD7	KIR2DS4
Q29717	HLA-DRB52
O78028	HLA-B*15MD
Q4GJV3	cytb
Q16049	CF
Q3T7C7	TRIT1
Q4W5K3	DKFZp566D234
Q50KH0	Hosa(Biaka)-T2R46
Q50I06	HLA-A
Q53S12	AGPS
Q56D17	HLA-C
Q53BH1	ADCYAP1
Q5DSZ7	UGT1A7
Q5F2H9	HLA-B
Q5KQR9	HLA-B
Q5MJP6	PCBP3
Q5ZGI9	BV05S1J2.1
Q646T8	KIR3DL1
Q6FHE3	HLA-DOB
Q69YS8	DKFZp667F1810
Q6L637	ABO
Q6LDE2	proacrosin
Q6MZI0	DKFZp686H02120
Q6NT60	CIB3
Q70V15	ABO
Q6PKD2	HNRPCL1
Q711G2	P2Y2-like
Q8SP60	HLA-B
Q8TCB3	TMEM185A
Q8TEH2	FLJ00225
Q8TDZ3	MYHbeta
Q96KQ5	UT-B1
Q9H176	ZNF143
Q9HBZ5	NKX2B
A0JLU2	BUB1
A0PJ70	GSG2
A0AQY5	HLA-DRB1
A0PJI1	HIC1
Q9UMA9	BEK
O19512	HLA-B
O19770	HLA-B
J3JS66	NKAIN4
I6M4H5	HLA
O78177	HLA-B18
Q05CU2	C20orf177
Q05BY5	ZNF282
Q0IJ45	MTMR10
Q147Y3	PABPC4
Q0PQ40	HLA-DRB1
Q2LDD7	HLA-Cw
Q24JT4	OBSCN
Q306H9	HLA-Cw
Q45FY3	HLA-B
Q49A56	GOLGA4
O62887	HLA-DRB1
Q4VB51	IL13
Q52RG5	ATP7B
Q4VYE6	HLA-A
Q5TB14	C1orf51
Q68E04	DKFZp686F01113
Q53TK5	ADAM23
Q69YY7	DKFZp434P0735
Q75MU4	LIMK1
Q75WB6	HLA-A
Q6S991	ADCYAP1R1
Q8J005	PROC
Q8TAQ0	HSPA14
Q96NW3	FLJ00054
Q8MHM3	HLA-C
Q9GJM3	HLA-B
Q9NTU2	DKFZp586J1624
V9GYA6	UBE2U
H9PV83	ND5
H9QCE6	ATP8
I1VA71	HFE
I3L1E9	CNTROB
I3L0U1	MKL2
H9XFC0	MUC6
I3L130	URI1
I3L1M6	ARRB2
I3L1Q7	NMRAL1
I3L1Z4	ZNF213
I3L2E5	CIITA
I3L2H2	ZNF174
I3L2X3	ZNF263
I3L303	RPS15A
I3L3U7	WDR81
I3L426	CORO7
I4EP45	HLA-A
I3L3J8	ATP1B2
I6R6Z4	HLA-A
I7EC85	RAET1E
I7F472	SAMD11
I3L3V5	TRAPPC1
I7LRB1	HLA-B
J3QLF6	GRB2
J3QKR8	KSR1
J3QRI3	PNMT
I7HBP5	HLA-C
J3QL53	GPS1
J3QLU6	IMPACT
J3QS19	MAP3K3
J3QRI5	TBC1D26
J3QS49	SLC39A11
J7F8K6	HLA-DRB1
J7F8M1	HLA-C
J7H408	NANOGP8
J7GRT9	HLA-C
K4HVA1	FAM230A
K4JES3	HLA-B
J7SAX1	HLA-A
K0A7K7	TRAP1
K7EIL2	GFAP
J7SBL1	HLA-B
K7EKD1	GFAP
K7EK71	FAM198B
K7EKJ7	PTBP1
K7EL17	ARRB2
K7EM91	SPINT2
K7EMX1	SPC24
K7ELW9	ASF1B
K7EPL5	ECSIT
K7EQP8	ZNF24
K7ESC4	SBSN
K7QX26	HLA-B
K7ER42	RNF157
K7EQS4	SLC25A39
K7ESM6	ZNF226
Q8WXZ5	ABO
Q9BRL4	PCTK1
Q9UBW6	HLA-DRB3
Q6MZI8	DKFZp686B22249
P78457	PFKM
Q6NZ55	RPL13
Q6PHZ7	NR2C2
Q6P186	TSNARE1
Q6T862	HLA-DRB1
Q6VBB7	MSH2
Q75MK4	STK17A
Q75MT9	MDH2
Q861C4	HLA-B
Q7Z758	C8orf58
Q8IW66	LRRC16A
Q7Z2R3	MST148
Q8IYV2	DDX20
Q8IZG3	SSX2/SS18
Q8IZG3	fusion
Q8NFL2	PIN1
Q8TCE5	GBP2
Q95ID8	HLA-B
Q96HT3	POLR1C
Q9BV28	TUBB3
Q9BWG1	RNF220
Q9MYE5	HLA-B
Q9HBD9	ATP7B
Q9TPT9	HLA-Cw
Q9UJZ2	VIL2
Q9UL60	HSSG1
Q9UN90	CMOAT
A0A588	TCRBV13S2A1T
A0A582	TCRBV21S1
Q03837	FLG
O14760	MUC3
Q2PDH7	EFNB2
Q13335	PXR1
Q495L7	RGL4
Q4AEJ3	hfzo1
Q3LTJ7	HLA-DRB3
Q4F0E6	ATP6
Q4ZG74	MGC13033
Q4LAQ2	ABO
Q546A6	HLA-Cw
Q53T50	RAMP1
Q562F1	LRRC41
Q5HYG8	DKFZp686P09201
Q5UBZ3	SH2D2A
Q658T6	DKFZp666P073
Q659D0	DKFZp434P202
Q659F3	DKFZp434J194
Q5Y7B5	HLA-DQB1
Q67AC1	HLA-DQA1
Q6IBJ4	SGCB
Q6F3H9	HLA-B
Q6IPR8	TRA@
Q7L5W4	SNRNP200
Q6IPC0	PPM1F
Q6TME0	CACNB2
Q8MGZ9	HLA-DRB1
Q86YB0	GPM6A
Q86WH9	AYM1
Q8HWM0	HLA-C
Q8TD29	CD8B1
Q8TAI5	LOC647107
Q8WXB6	FUT1
Q92855	STM-7
Q9BTI6	FLOT2
Q95IC5	HLA-B
C4TNW4	PTTG1
C5IZL3	HLA-A
C7C4Z6	HLA-C
C7EW73	HLA-Cw
E5RHV4	ZNF706
C7EDP3	HLA-Cw
E5RI40	SLC36A1
G5EM92	HLA-DRB1
I6M535	HLA-A
O19559	HLA-A
Q6MZK5	DKFZp686I1383
Q1RMC8	ROBO1
Q96KD0	HSP714
V9GYG5	ARHGEF2
V9GYK1	RASSF4
V9GY84	DONSON
C8XTP1	HLA-A
C8XTP9	HLA-A
C8XTP6	HLA-A
C9E858	HLA-B
C9E869	HLA-DRB1
C9IZ32	TBC1D23
C9IZC3	SPATS2L
C9J239	NCOR2
C9J1Z3	PASK
C9J347	TBRG4
C9J659	CRYBG3
C9J6M0	GTF2I
C9JAQ4	ICA1L
C9JB51	HYAL3
C9JBU3	WDR82
C9JI43	TNS1
C9J9X1	COBL
C9JIL5	C22orf34
C9JDQ8	EHD1
C9JP58	SUV420H1
C9JM00	SERPINB7
C9JID4	NAB1
C9JLG5	IFRD1
C9JS57	C2orf88
C9JTA1	FAM126B
C9JUS5	WDR45
C9JQL4	DAG1
C9JT96	CKMT1A
C9JQZ0	SERF2
C9JUS7	SP4
C9JV82	STK32A
C9JYG8	NOTUM
D2DKI1	HLA-C
C9JV10	C2orf42
C9JVY3	GATAD2A
D2DL27	HLA-B
D2KLA4	HLA-B
D2DKP1	HLA-B
D3K626	ND1
D3JT95	HLA-A
E5RJJ5	SLC36A2
E5RJG3	CARD8
H7BXL3	GRM2
H7BXF7	AOX1
H9KV25	NOBOX
D3DUL8	KIAA1609
D3U449	HLA-A
D5FIC9	HLA-DRB1
D5FUE9	HLA-B
D3U3S7	HLA-B
D3G9H1	HLA-C
D5FZJ8	HLA-B
D5K9T2	POU5F1P3
D5L999	HLA-A
D6MLG5	HLA-C
D6MLG6	HLA-C
D6R909	GNB2L1
D6ML83	HLA-C
D6RA25	SMUG1
D6R9P7	ZNF366
D5L9B9	HLA-B
D6RAS1	ZNF451
D6RBW7	FBXL5
D6RBD5	IDUA
D6RC40	UIMC1
D6RCP6	FRAS1
D6RD71	GPM6A
D6RDI9	NFKB1
D6RB55	APBB2
D6RD26	C4orf33
D6REY3	TMEM232
D6REZ7	NR1I3
D6RCQ8	PGM3
D6RFL1	CANX
D6RHG4	HPSE
D6RF63	KIAA1191
D6RFG5	ANXA3
D6RJC8	PRLR
D6RJB3	UBE2D3
D9IFP8	HLA-B
E0WBX2	HLA-A
E0WMT8	HLA-C
D7NPN4	HLA-B
E1CKY7	sm-M20
E0YTM2	HLA-C
E2J6M5	DOCK8
E2D5Q0	HLA-B
E3SWP3	HLA-DRB1
E5RID0	ST18
E7ENI1	LHCGR
E7ERS5	VRK2
E7ESL0	MRPL22
E2QRM3	XPO5
E2QRG7	COQ2
E7ET49	DAGLB
E7EWN9	DSCR3
H3BSV3	CDH16
H3BNJ3	CPEB1
H3BVE2	NUP93
A2IAT8	HLA-B
A2NB43	IGH@
A4D230	FLJ10300
A2N4P8	IL2R
A2VBZ7	HLA-A
A4D187	LOC402471
A6Q0R5	HLA-Cw
A5PHP8	HLA-Cw
A4ZHZ9	ND5
A7E2D5	SYNE1
A7U4Z6	HLA-B
A6ZIE1	MUC1
A7VN05	EGFR
A7U8S3	HLA-B
A7WPI6	HLA-B
A7WPU7	SRY
A7X5H1	HLA-DRB1
B1ALS0	PRKG1
A8MTE9	TTC12
E2QRE5	TRAF3IP3
E7AJF9	HLA-A
E9PD39	TECRL
E9PK06	EEF1D
E9PK48	PPT1
E7EV09	DYNC1I2
E9PK81	TM7SF2
E9PJK7	CSDE1
E9PKE3	HSPA8
E9PKW9	ACP2
E9PLD2	MTFR1L
E9PM22	NUCB2
E9PS78	CTSB
A8YPG6	GYPB
A9YQA1	HLA-B
A9Z189	HLA-B
B1PT16	HLA-A
B3CJB9	MYC
B1Q4X2	HLA-A
E5RFI8	SNX31
B2RWN5	HEATR1
B2CB77	ATP8
B2YKU2	COX2
B3IYE6	HLA-A
G8JL96	PTPRS
B3VRD0	HTR2B
B5B8P5	POU5F1
B5MEH7	FBXO11
B5MGH4	HDAC3
K9LDL2	HLA-B
K9L7Y8	HLA-A
L0B1U9	REST
L0N4J2	HLA-A
L0R4X6	FAM13A
L7NWJ0	ND1
L0R831	C9orf69
L8E779	FGFR2
L0R871	GTDC1
L8E888	LIMK2
L8E7D3	FLG2
L8E7Z2	DLG1
L8E9G2	DYZ1L5
L8E8D1	HOXD3
L8E9J5	OR2F1
L8E9U9	ELF1
L8E8D6	CPSF6
L8EAS9	PPP1R13B
L8EBF2	SVEP1
L8EC56	CSF2RB
M0QX53	PTOV1
M0QX74	KXD1
L8EAU4	RD3
M0QZA4	ZNF525
M0QZG4	ZNF431
M0QXX3	LOC101928524
M0R1D4	FUZ
M0R0E2	ZNF432
M0R0R2	RPS5
M0R1I2	PLAUR
M0QZQ7	CGRRF1
M0R2P2	GMFG
M0R2Z8	PRKD2
M0R1R8	NPAS1
M4NUQ2	HLA-A
M0R1Z4	SLC8A2
M9P9B6	HLA-C
M0R2R1	ZNF766
M9P9M3	HLA-C
M1FXF1	HLA-B
M9P9C9	HLA-C
M9P9P7	HLA-DRB1
A0N9A3	HLA-DRB
A0PJH2	ATP5H
A1DSD5	ND5
A2N2F4	VK3
A1YZL5	pol
A1A5B1	CYP21A2
A1EC34	HLA-B
A2RU29	MORC3
A2NWX2	VH-3
A2NWX2	family
A2NWX2	(VH26)D/J
A3RDR6	AIP
A3F7Q6	COMT
A4CYM0	USH3A
A4D211	LOC402245
A4FU72	DOCK7
A6YB83	HLA-G
A4D1P7	KIAA1466
A5PHT5	HLA-Cw
A4URH5	HLA-A
A6ZIE4	MUC1
A6YT92	HLA-A
A8E0Y3	HLA-A
A8MTM1	CBR1
J3QTJ6	FSIP2
Q05DF3	EIF5
Q53ZX7	PRSS1
A9UKD7	UGT1A4
M4RBI3	HLA-A
A9Q9L1	HLA-A
B0I1P6	Kank4
B2RXG5	WBSCR16
B2ZCX7	HLA-B
B4XAK8	TP53
B5A252	CREBBP
B5B2D2	HLA-C
B5A214	CREBBP
B7UE87	HLA-A
B6E948	ABO
E9PFI2	STXBP5L
B7ZMF1	TBC1D2B
E9PFW8	SQSTM1
E9PNU6	PITPNM1
E9PPE2	MSANTD2
E9PI73	TMEM25
E9PPU5	RAG2
E9PP19	CUL5
E9PQ28	PLEC
E9PRS0	PRDM10
E9KXV0	MSX1
E9KXW9	MSX1
E9LY30	HLA-B
E9KXU2	MSX1
E9PHC0	INPP4B
E9PIL3	CMTM1
E9PG66	HARS2
E9PIW4	MYB
E9PQJ6	BET1L
E9PIK7	BBIP1
E9PIY4	DPH2
E9PQW5	PAK1
F1CCP7	HLA-DR15
E9PQB8	ZNHIT2
F0UWG7	FAS
F2VYJ7	HLA-B
F2X5X6	HLA-A
F2VYI9	HLA-B
F1T0D9	LHX3
F2Z2R5	CHD5
C9JGZ2	FAM228B
F2Z3K5	RPN2
A6PVD3	SOX10
F4NBN4	HLA-DRB1
F4YTD9	HLA-B
F4YU19	HLA-A
F5GXU0	M6PR
F5H2F2	BCAT1
F5H523	KLHL42
F5H5A1	ACSF3
F5GYI2	ABCB9
F5H2W9	ATF7IP
F5H2D4	PPME1
F5H7Z2	MFAP5
F5GZ41	PEX5
F5H8I6	HYDIN
J3KPG1	RAB3IP
J3KRD3	ZNF286A
J3KSZ2	TK2
F5H5C6	CLSTN3
J3KTF3	THRA
J3KTC7	NUP85
A2AAZ4	TRIM39
F5H8D0	MRPL48
J3KRS8	POLI
F6IQT4	HLA-A
Q5QP56	BCL2L1
F6IQT6	HLA-A
J3KT52	FAM104A
F8LFS0	HLA-DQB1
F8R180	HLA-B
F8RHK7	HLA-DRB1
F8R8L7	HLA-C
F8VXV6	TROAP
F8VY04	AK2
F8R8J4	HLA-B
F8VZX7	BICD1
F8VZ00	OVCH1-AS1
F8VZK3	PDE1B
F8W806	WDR52
F8W1F1	OSBPL8
F8W1U3	KRT8
F8W1G6	PCBP2
F8W8F9	CASC1
F8W9E3	NRG1
F8WAX8	MSH6
F8WAY0	ARL13B
F8WAJ0	DDX31
F8WAG1	RAB17
F8WBR4	CYP21A2
F8WBT9	APOD
F8WBW8	BAHCC1
F8WDC0	GABBR1
F8WC30	AIFM3
F8WDP2	SSUH2
F8WDC7	RABL3
F8WE90	PAM
F8WE13	SMARCC1
F8WEV5	SF1
Q5JV82	CCNC
Q5JUA8	VPS16
Q5SVL1	CASP7
Q5T051	SLC22A7
Q5T211	NCSTN
Q5T0R3	CAP1
B4XH69	CCR2
G0ZMK9	HLA-C
B5MCE1	PSG6
G1EMT2	HLA-C
G1ENT1	HLA-C
G1EMM7	HLA-B
G1EPV2	HLA-B
B5TMG5	HRC
G1EQ21	HLA-B
G1EPY0	HLA-B
B6ECH2	HLA-A
B7SFD3	DSPP
B7TXX6	HLA-DRB1
B7ZKV0	KCND3
B7ZKV8	ATP1B4
B7ZMD2	ZBBX
B8ZZ80	ORC2
B9EEM2	NADH4
C5J017	HLA-B
B9TX71	MED24
C7C619	HLA-C
C5IZM2	HLA-Cw
C6H0N4	HLA-C
C7E560	HLA-B
C7FDP4	HLA-A
C7FDS0	HLA-B
C7FDS3	HLA-B
C9IY64	SFMBT1
C8CH85	HLA-B
C9J4F2	TMEM194B
C9IY67	TRIM59
C9J4A2	C17orf104
C9JB08	HDLBP
C9JB06	DHRSX
C9JC24	WDR48
C9JEV9	CPSF4
C9JJZ8	WDR53
C9JTG5	KRT15
E5RHZ9	ZNF419
C8YCK5	ND4
C9E1F7	HLA-B
C9J176	ANKMY1
C9J5V7	ANKMY1
C9J922	MICAL3
C9J5T5	ITGB1BP1
C9JCE7	MUC19
C9J9C9	RASGRP3
C9JDK4	ATG9A
C9JH64	HS3ST6
C9JJB1	THADA
C9JP72	ITFG3
C9JIW6	DCBLD2
C9JH94	CDC25A
C9JKV5	MLPH
C9JPI9	HECW2
C9JPM5	ZSCAN31
C9JPE1	SLC25A20
C9JQ00	TUBA4A
C9JRP8	SPTBN4
C9WD01	HLA-B
D2DJS6	VSTM1
C9JRQ0	ST7
D2DKY9	HLA-A
D2DL08	HLA-B
D2DKS9	HLA-B
D3U496	HLA-B
D3TTZ4	TNFAIP3
H9KV50	SEPN1
D5FWA3	HLA-B
D3U7S4	HLA-B
D4YW76	TRAFIP10
D5FZT4	HLA-B
D5FHK5	HLA-A
D6C525	HLA-B
D5L9A5	HLA-A
D6MJC2	HLA-A
D5K9Q6	POU5F1
D6MJD6	HLA-A
D6R930	CPE
D6MLL3	HLA-A
D6RA68	UNKL
D6R9Q3	SPATA24
D6RAG7	FAM156A
D6MKU3	HLA-C
D6RB19	PPWD1
D6RB97	RAP1GDS1
D6RC33	CASP12
D6RED1	IRF2
D6RFH7	UNC93A
D6RFJ9	ANXA3
D6RGF1	DKK2
D6RGZ2	THOC3
D6RGF6	LRP2BP
D6RHX5	SH3RF1
D6RIU0	HNRNPH1
D6RIZ8	RBPJ
D6RJF6	TTC29
D7NNN6	HLA-A
D7NNP1	HLA-A
D7NP22	HLA-C
D7NP45	HLA-C
D7NR02	HLA-C
D7RIH6	HLA-DRB1
D7NP96	HLA-A
D9UAX9	HLA-B
D9IFQ4	HLA-B
E0WN63	HLA-A
E1Y7U4	HLA-DPB1
E1Y7D1	HLA-A
E5RIV5	LGI3
E2GJK0	HLA-B
H3BQE2	FANCI
E2GJN0	HLA-B
H3BSN7	GPR56
H3BU92	LOC101929926
H3BRZ6	HSD17B2
H3BV35	CLK3
R4GMW3	DMWD
H3BVG0	NUP93
R4GN70	ANKS1B
R9RH52	HLA-C
R9Y440	ND5
S5DN81	HLA-C
S5RP67	ND1
S6CQR7	HLA-DQB1
S6CPV7	HLA-DQB1
S6CQS3	HLA-DQB1
B8Y570	ABO
